16628,3531.1,3531.1,3567.1,2307.5,1634.3,1509,1542,1542,1542,1588.3,1613,1147.4,1163.2,1215.8,1215.8,1237.7,1250.4,1266.3,1303.3,1334.4,1425.5,1375.9,1381.4,1405.6,1415.8,1427.5,1439.4,1456.9,1323.1,1467.4,1402.8,1162.8,1149,1096.3,1025.1,1023.3,988.6,991.3,972.6,972.6,943.7,935.7,912.5,886.2,964.2,1025.7,1037.2,1060.8,1065.5,1072.7,1088.6,1098.4,1098.4,1102.7,1110.7,1143.9,1437.9,1445.3,1163.3,1177.6,1177.6,1177.1,1426.9,1425,1402.3,1444.9,1443.5,1460.9,1479.7,1475.5,1511,1080.4,1048.4,1044.8,1006.5,992.4,965.3,871.5,679.6,679.6,679.6,757.4,744.6,679.6,679.6,706.6,719.2,702.3,701.3,702.3,649.4,673.8,649.4,720,751.4,815.5,610.4,606.7,572.7,679.6,524,543.3,523,612.2,602.8,437.3,326.4,679.6,326.4,265.9,265.9,265.9,265.9,265.9,205.5,196.8,679.6,679.6,152.4,137.3,133,142.2,84.3,74.5,0,58.4,152.4,153.2,160,182.9,178.9,204.1,204.1,223.4,235,235.6,302.7,351.1,341.7,379.3,418.2,409.1,720.2,373.5,688.4,679.8,880.9,900.8,937.7,1310.1,1362.9,1362.9,1297.4,1297.4,1270.9,1226.6,1245.4,923.1,939,1083.7,1085.5,956.1,1149.8,1068.1,1141.5,1110.9,1079.3,1072,1044.3,1029.7,1018.5,951.9,642.8,679.6,541.3,1167.7,1154.8,1079.1,1066.2,1048.1,999.1,986.2,950.9,942.3,930.3,920.8,929.4,919.1,919.1,1029.7,867.4,851.1,814.9,804.6,1209.6,1369.6,1356.2,11087.8
16687.5,3590.5,3590.5,3626.5,2367,1693.8,1568.5,1601.5,1601.5,1601.5,1647.8,1672.5,1206.9,1222.7,1275.3,1275.3,1297.2,1309.9,1325.8,1362.8,1393.8,1484.9,1435.4,1440.9,1465.1,1475.2,1487,1498.9,1516.4,1382.5,1526.8,1462.3,1222.3,1208.4,1155.8,1084.6,1082.8,1048.1,1050.8,1032.1,1032.1,1003.2,995.2,972,945.7,1023.7,1085.1,1096.7,1120.2,1124.9,1132.2,1148.1,1157.8,1157.8,1162.2,1170.1,1203.4,1497.4,1504.8,1222.8,1237,1237,1236.6,1486.4,1484.5,1461.8,1504.4,1503,1520.4,1539.2,1535,1570.5,1139.9,1107.9,1104.2,1066,1051.9,1024.8,931,739.1,739.1,739.1,816.9,804,739.1,739.1,766,778.7,761.8,760.7,761.8,708.8,733.3,708.8,779.5,810.9,874.9,669.9,666.2,632.2,739.1,583.5,602.7,582.4,671.7,662.2,496.7,385.9,739.1,385.9,325.4,325.4,325.4,325.4,325.4,264.9,256.3,739.1,739.1,211.9,196.8,192.4,201.7,143.7,134,59.5,0,211.8,212.7,219.4,242.4,238.4,263.5,263.5,282.8,294.5,295.1,362.1,410.6,401.2,438.8,477.7,468.6,661.9,433,630.1,621.4,822.6,842.4,879.4,1369.6,1422.4,1422.4,1356.8,1356.8,1330.4,1286,1304.9,982.6,998.5,1143.2,1145,1015.6,1209.2,1127.5,1200.9,1170.4,1138.8,1131.5,1103.8,1089.1,1078,1011.4,702.3,739.1,600.8,1227.1,1214.2,1138.6,1125.7,1107.6,1058.6,1045.7,1010.4,1001.8,989.8,980.3,988.9,978.6,978.6,1089.1,926.9,910.6,874.4,864.1,1269.1,1429.1,1415.7,11147.2
16640.7,3543.7,3543.7,3579.7,2320.2,1647,1521.7,1554.6,1554.6,1554.6,1600.9,1625.6,1160.1,1175.9,1228.5,1228.5,1250.4,1263.1,1278.9,1315.9,1347,1438.1,1388.6,1394.1,1418.3,1428.4,1440.1,1452.1,1469.6,1335.7,1480,1415.5,1175.4,1161.6,1109,1037.7,1036,1001.3,1003.9,985.3,985.3,956.4,948.3,925.2,898.9,976.8,1038.3,1049.9,1073.4,1078.1,1085.3,1101.3,1111,1111,1115.4,1123.3,1156.6,1450.6,1457.9,1176,1190.2,1190.2,1189.7,1439.5,1437.7,1415,1457.6,1456.2,1473.6,1492.3,1488.2,1523.6,1093.1,1061.1,1057.4,1019.2,1005.1,977.9,884.2,692.3,692.3,692.3,770,757.2,692.3,692.3,719.2,731.9,715,713.9,715,662,686.5,662,732.7,764.1,828.1,623.1,619.4,585.3,692.3,536.7,555.9,535.6,624.9,615.4,449.9,339.1,692.3,339.1,278.6,278.6,278.6,278.6,278.6,218.1,209.5,692.3,692.3,165.1,149.9,145.6,39.8,96.9,87.2,152.9,211.3,0,50.8,57.6,80.5,76.6,101.7,101.7,121,132.6,133.2,162,252.9,232.4,269.9,308.8,299.7,390.5,264.1,358.7,350.1,595.1,615,651.9,897.5,708.5,708.5,884.7,884.7,858.2,813.9,832.7,778,793.9,876.6,872.1,968.8,1162.4,1080.7,1154.1,1123.6,1091.9,1084.6,1056.9,1042.3,1031.1,964.6,655.5,692.3,554,1180.3,1167.4,1091.8,1078.9,1060.8,1011.8,998.9,963.6,955,942.9,933.5,942.1,931.8,931.8,1042.3,880.1,863.7,827.6,817.3,1222.3,1382.3,1368.9,11100.4
16594.2,3497.2,3497.2,3533.2,2273.7,1600.5,1475.2,1508.1,1508.1,1508.1,1554.5,1579.1,1113.6,1129.4,1182,1182,1203.9,1216.6,1232.4,1269.5,1300.5,1391.6,1342.1,1347.6,1371.8,1381.9,1393.7,1405.6,1423.1,1289.2,1433.5,1369,1128.9,1115.1,1062.5,991.2,989.5,954.8,957.5,938.8,938.8,909.9,901.9,878.7,852.4,930.4,991.8,1003.4,1026.9,1031.6,1038.9,1054.8,1064.5,1064.5,1068.9,1076.8,1110.1,1404.1,1411.4,1129.5,1143.7,1143.7,1143.2,1393,1391.2,1368.5,1411.1,1409.7,1427.1,1445.9,1441.7,1477.1,1046.6,1014.6,1010.9,972.7,958.6,931.4,837.7,645.8,645.8,645.8,723.6,710.7,645.8,645.8,672.7,685.4,668.5,667.4,668.5,615.5,640,615.5,686.2,717.6,781.6,576.6,572.9,538.8,645.8,490.2,509.4,489.1,578.4,568.9,403.4,292.6,645.8,292.6,232.1,232.1,232.1,232.1,232.1,208.4,217.1,645.8,645.8,261.4,276.6,280.9,11,97.1,87.3,153,211.4,50.1,0,6.7,29.7,25.7,50.8,50.8,70.1,81.8,82.4,111.2,190.9,181.5,219.1,258,248.9,259.7,213.3,408.9,400.2,645.3,665.1,702,947.6,758.6,758.6,934.8,934.8,908.3,864,882.8,828.1,844.1,926.8,922.3,922.3,1115.9,1034.2,1107.6,1077.1,1045.4,1038.2,1010.5,995.8,984.7,918.1,609,645.8,507.5,1133.8,1120.9,1045.3,1032.4,1014.3,965.3,952.4,917.1,908.5,896.5,887,895.6,885.3,885.3,995.8,833.6,817.3,781.1,770.8,1175.8,1335.8,1322.4,11053.9
16587.4,3490.5,3490.5,3526.5,2267,1593.8,1468.5,1501.4,1501.4,1501.4,1547.7,1572.4,1106.8,1122.6,1175.3,1175.3,1197.2,1209.8,1225.7,1262.7,1293.8,1384.9,1335.4,1340.8,1365,1375.2,1386.9,1398.8,1416.4,1282.5,1426.8,1362.3,1122.2,1108.4,1055.7,984.5,982.7,948,950.7,932,932,903.1,895.1,872,845.7,923.6,985.1,996.7,1020.2,1024.9,1032.1,1048,1057.8,1057.8,1062.1,1070.1,1103.4,1397.4,1404.7,1122.8,1137,1137,1136.5,1386.3,1384.5,1361.8,1404.4,1403,1420.3,1439.1,1434.9,1470.4,1039.8,1007.8,1004.2,966,951.8,924.7,830.9,639,639,639,716.8,704,639,639,666,678.7,661.8,660.7,661.8,608.8,633.2,608.8,679.5,710.8,774.9,569.8,566.2,532.1,639,483.5,502.7,482.4,571.6,562.2,396.7,285.8,639,285.8,225.3,225.3,225.3,225.3,225.3,201.7,210.3,639,639,254.7,269.8,274.2,17.8,103.8,94.1,159.8,218.1,56.9,6.7,0,23,19,44.1,44.1,63.4,75,75.7,104.5,184.2,174.8,212.3,251.2,242.2,252.9,206.6,415.6,406.9,652,671.8,708.8,954.3,765.3,765.3,941.6,941.6,915.1,870.7,889.6,834.9,850.8,933.5,929,915.6,1109.2,1027.5,1100.9,1070.3,1038.7,1031.4,1003.7,989.1,977.9,911.4,602.3,639,500.7,1127.1,1114.2,1038.5,1025.6,1007.6,958.5,945.6,910.4,901.8,889.7,880.2,888.9,878.5,878.5,989.1,826.9,810.5,774.4,764,1169.1,1329.1,1315.7,11047.2
16564.5,3467.5,3467.5,3503.5,2244,1570.8,1445.5,1478.4,1478.4,1478.4,1524.7,1549.4,1083.9,1099.7,1152.3,1152.3,1174.2,1186.9,1202.7,1239.7,1270.8,1361.9,1312.4,1317.9,1342.1,1352.2,1363.9,1375.9,1393.4,1259.5,1403.8,1339.3,1099.2,1085.4,1032.7,961.5,959.8,925.1,927.7,909.1,909.1,880.2,872.1,849,822.7,900.6,962.1,973.7,997.2,1001.9,1009.1,1025.1,1034.8,1034.8,1039.2,1047.1,1080.4,1374.4,1381.7,1099.8,1114,1114,1113.5,1363.3,1361.5,1338.8,1381.4,1380,1397.4,1416.1,1412,1447.4,1016.9,984.9,981.2,943,928.9,901.7,808,616.1,616.1,616.1,693.8,681,616.1,616.1,643,655.7,638.8,637.7,638.8,585.8,610.3,585.8,656.5,687.9,751.9,546.9,543.2,509.1,616.1,460.5,479.7,459.4,548.7,539.2,373.7,262.9,616.1,262.9,202.4,202.4,202.4,202.4,202.4,178.7,187.4,616.1,616.1,231.7,246.9,251.2,40.7,299.9,309.6,182.8,241.1,79.8,29.7,23,0,4,21.1,21.1,40.4,52.1,52.7,81.5,161.2,151.8,189.4,228.2,219.2,230,183.6,438.6,270.4,675,694.8,731.8,977.3,788.3,788.3,964.5,964.5,938.1,893.7,912.6,857.8,873.8,956.5,1022,892.6,1086.2,1004.5,1077.9,1047.4,1015.7,1008.4,980.7,966.1,954.9,888.4,579.3,616.1,477.8,1104.1,1091.2,1015.6,1002.7,984.6,935.6,922.7,887.4,878.8,866.7,857.3,865.9,855.5,855.5,966.1,803.9,787.5,751.4,741.1,1146.1,1306.1,1292.7,11024.2
16568.5,3471.5,3471.5,3507.5,2248,1574.8,1449.5,1482.4,1482.4,1482.4,1528.7,1553.4,1087.8,1103.6,1156.3,1156.3,1178.2,1190.9,1206.7,1243.7,1274.8,1365.9,1316.4,1321.9,1346.1,1356.2,1367.9,1379.8,1397.4,1263.5,1407.8,1343.3,1103.2,1089.4,1036.7,965.5,963.7,929.1,931.7,913,913,884.1,876.1,853,826.7,904.6,966.1,977.7,1001.2,1005.9,1013.1,1029,1038.8,1038.8,1043.1,1051.1,1084.4,1378.4,1385.7,1103.8,1118,1118,1117.5,1367.3,1365.5,1342.8,1385.4,1384,1401.4,1420.1,1416,1451.4,1020.8,988.8,985.2,947,932.9,905.7,811.9,620,620,620,697.8,685,620,620,647,659.7,642.8,641.7,642.8,589.8,614.3,589.8,660.5,691.8,755.9,550.8,547.2,513.1,620,464.5,483.7,463.4,552.6,543.2,377.7,266.8,620,266.8,206.3,206.3,206.3,206.3,206.3,182.7,191.3,620,620,235.7,250.8,255.2,36.8,303.9,313.6,178.8,237.1,75.9,25.7,19,4,0,25.1,25.1,44.4,56.1,56.7,85.5,165.2,155.8,193.3,232.2,223.2,233.9,187.6,434.6,274.4,671,690.8,727.8,973.3,784.3,784.3,960.6,960.6,934.1,889.7,908.6,853.9,869.8,952.5,948,896.6,1090.2,1008.5,1081.9,1051.3,1019.7,1012.4,984.7,970.1,958.9,892.4,583.3,620,481.8,1108.1,1095.2,1019.5,1006.6,988.6,939.6,926.7,891.4,882.8,870.7,861.3,869.9,859.5,859.5,970.1,807.9,791.5,755.4,745,1150.1,1310.1,1296.7,11028.2
16543.3,3446.4,3446.4,3482.4,2222.9,1549.7,1424.4,1457.3,1457.3,1457.3,1503.6,1528.3,1062.7,1078.5,1131.2,1131.2,1153.1,1165.7,1181.6,1218.6,1249.7,1340.8,1291.3,1296.7,1320.9,1331.1,1342.8,1354.7,1372.3,1238.4,1382.7,1318.1,1078.1,1064.3,1011.6,940.4,938.6,903.9,906.6,887.9,887.9,859,851,827.8,801.6,879.5,941,952.6,976.1,980.8,988,1003.9,1013.7,1013.7,1018,1026,1059.2,1353.2,1360.6,1078.7,1092.9,1092.9,1092.4,1342.2,1340.4,1317.7,1360.2,1358.9,1376.2,1395,1390.8,1426.3,995.7,963.7,960.1,921.9,907.7,880.6,786.8,594.9,594.9,594.9,672.7,659.9,594.9,594.9,621.9,634.5,617.6,616.6,617.6,564.7,589.1,564.7,635.4,666.7,730.8,525.7,522.1,488,594.9,439.4,458.6,438.3,527.5,518.1,352.6,241.7,594.9,241.7,181.2,181.2,181.2,181.2,181.2,157.6,166.2,594.9,594.9,210.6,225.7,230.1,61.9,278.7,288.5,362.8,421.2,101,50.8,44.1,21.1,25.1,0,0,19.3,30.9,31.6,60.3,140.1,130.7,168.2,207.1,198,208.8,162.4,308.8,249.3,696.1,715.9,752.9,847.6,809.4,809.4,834.8,834.8,808.3,764,782.8,728.1,744,999,1000.9,871.5,1065.1,983.4,1056.8,1026.2,994.6,987.3,959.6,945,933.8,867.2,558.1,594.9,456.6,1083,1070.1,994.4,981.5,963.5,914.4,901.5,866.3,857.7,845.6,836.1,844.7,834.4,834.4,945,782.8,766.4,730.3,719.9,1125,1285,1271.6,11003.1
16543.3,3446.4,3446.4,3482.4,2222.9,1549.7,1424.4,1457.3,1457.3,1457.3,1503.6,1528.3,1062.7,1078.5,1131.2,1131.2,1153.1,1165.7,1181.6,1218.6,1249.7,1340.8,1291.3,1296.7,1320.9,1331.1,1342.8,1354.7,1372.3,1238.4,1382.7,1318.1,1078.1,1064.3,1011.6,940.4,938.6,903.9,906.6,887.9,887.9,859,851,827.8,801.6,879.5,941,952.6,976.1,980.8,988,1003.9,1013.7,1013.7,1018,1026,1059.2,1353.2,1360.6,1078.7,1092.9,1092.9,1092.4,1342.2,1340.4,1317.7,1360.2,1358.9,1376.2,1395,1390.8,1426.3,995.7,963.7,960.1,921.9,907.7,880.6,786.8,594.9,594.9,594.9,672.7,659.9,594.9,594.9,621.9,634.5,617.6,616.6,617.6,564.7,589.1,564.7,635.4,666.7,730.8,525.7,522.1,488,594.9,439.4,458.6,438.3,527.5,518.1,352.6,241.7,594.9,241.7,181.2,181.2,181.2,181.2,181.2,157.6,166.2,594.9,594.9,210.6,225.7,230.1,61.9,278.7,288.5,362.8,421.2,101,50.8,44.1,21.1,25.1,0,0,19.3,30.9,31.6,60.3,140.1,130.7,168.2,207.1,198,208.8,162.4,308.8,249.3,696.1,715.9,752.9,847.6,809.4,809.4,834.8,834.8,808.3,764,782.8,728.1,744,999,1000.9,871.5,1065.1,983.4,1056.8,1026.2,994.6,987.3,959.6,945,933.8,867.2,558.1,594.9,456.6,1083,1070.1,994.4,981.5,963.5,914.4,901.5,866.3,857.7,845.6,836.1,844.7,834.4,834.4,945,782.8,766.4,730.3,719.9,1125,1285,1271.6,11003.1
16524,3427.1,3427.1,3463.1,2203.6,1530.4,1405.1,1438,1438,1438,1484.3,1509,1043.4,1059.2,1111.9,1111.9,1133.8,1146.4,1162.3,1199.3,1230.4,1321.5,1272,1277.4,1301.6,1311.8,1323.5,1335.4,1353,1219.1,1363.4,1298.8,1058.8,1045,992.3,921.1,919.3,884.6,887.3,868.6,868.6,839.7,831.7,808.5,782.3,860.2,921.7,933.3,956.8,961.5,968.7,984.6,994.4,994.4,998.7,1006.7,1039.9,1333.9,1341.3,1059.4,1073.6,1073.6,1073.1,1322.9,1321.1,1298.4,1340.9,1339.6,1356.9,1375.7,1371.5,1407,976.4,944.4,940.8,902.6,888.4,861.3,767.5,575.6,575.6,575.6,653.4,640.6,575.6,575.6,602.6,615.2,598.3,597.3,598.3,545.4,569.8,545.4,616.1,647.4,711.5,506.4,502.8,468.7,575.6,420.1,439.3,419,508.2,498.8,333.3,222.4,575.6,222.4,161.9,161.9,161.9,161.9,161.9,138.3,146.9,575.6,575.6,191.3,206.4,210.8,81.2,259.4,269.2,343.5,401.9,120.3,70.1,63.4,40.4,44.4,19.3,19.3,0,11.6,12.3,41,120.8,111.4,148.9,187.8,178.7,189.5,143.1,289.5,230,531,550.8,587.8,828.3,644.3,644.3,815.5,815.5,789,744.7,763.5,708.8,724.7,979.7,981.6,852.2,1045.8,964.1,1037.5,1006.9,975.3,968,940.3,925.7,914.5,847.9,538.8,575.6,437.3,1063.7,1050.8,975.1,962.2,944.2,895.1,882.2,847,838.4,826.3,816.8,825.4,815.1,815.1,925.7,763.5,747.1,711,700.6,1105.7,1265.7,1252.3,10983.8
16512.4,3415.5,3415.5,3451.4,2191.9,1518.7,1393.4,1426.4,1426.4,1426.4,1472.7,1497.4,1031.8,1047.6,1100.2,1100.2,1122.1,1134.8,1150.7,1187.7,1218.7,1309.8,1260.3,1265.8,1290,1300.1,1311.9,1323.8,1341.3,1207.4,1351.8,1287.2,1047.2,1033.3,980.7,909.5,907.7,873,875.7,857,857,828.1,820.1,796.9,770.6,848.6,910.1,921.6,945.1,949.8,957.1,973,982.7,982.7,987.1,995,1028.3,1322.3,1329.7,1047.7,1061.9,1061.9,1061.5,1311.3,1309.4,1286.7,1329.3,1327.9,1345.3,1364.1,1359.9,1395.4,964.8,932.8,929.2,890.9,876.8,849.7,755.9,564,564,564,641.8,628.9,564,564,590.9,603.6,586.7,585.7,586.7,533.7,558.2,533.7,604.4,635.8,699.9,494.8,491.1,457.1,564,408.4,427.6,407.3,496.6,487.1,321.6,210.8,564,210.8,150.3,150.3,150.3,150.3,150.3,126.6,135.3,564,564,179.6,194.8,199.1,92.8,247.8,257.5,331.9,390.3,131.9,81.8,75,52.1,56.1,30.9,30.9,11.6,0,0.6,29.4,109.1,99.7,137.3,176.2,167.1,177.9,131.5,277.9,218.4,519.4,539.2,576.1,816.6,632.7,632.7,803.9,803.9,777.4,733,751.9,697.2,713.1,968.1,969.9,840.5,1034.1,952.5,1025.8,995.3,963.7,956.4,928.7,914.1,902.9,836.3,527.2,564,425.7,1052.1,1039.2,963.5,950.6,932.5,883.5,870.6,835.3,826.7,814.7,805.2,813.8,803.5,803.5,914.1,751.8,735.5,699.3,689,1094,1254,1240.6,10972.1
16511.8,3414.8,3414.8,3450.8,2191.3,1518.1,1392.8,1425.7,1425.7,1425.7,1472.1,1496.7,1031.2,1047,1099.6,1099.6,1121.5,1134.2,1150,1187.1,1218.1,1309.2,1259.7,1265.2,1289.4,1299.5,1311.3,1323.2,1340.7,1206.8,1351.1,1286.6,1046.5,1032.7,980.1,908.8,907.1,872.4,875,856.4,856.4,827.5,819.5,796.3,770,848,909.4,921,944.5,949.2,956.5,972.4,982.1,982.1,986.5,994.4,1027.7,1321.7,1329,1047.1,1061.3,1061.3,1060.8,1310.6,1308.8,1286.1,1328.7,1327.3,1344.7,1363.5,1359.3,1394.7,964.2,932.2,928.5,890.3,876.2,849,755.3,563.4,563.4,563.4,641.2,628.3,563.4,563.4,590.3,603,586.1,585,586.1,533.1,557.6,533.1,603.8,635.2,699.2,494.2,490.5,456.4,563.4,407.8,427,406.7,496,486.5,321,210.2,563.4,210.2,149.7,149.7,149.7,149.7,149.7,126,134.7,563.4,563.4,179,194.2,198.5,93.4,247.2,256.9,331.3,389.7,132.5,82.4,75.7,52.7,56.7,31.6,31.6,12.3,0.6,0,28.8,108.5,99.1,136.7,175.6,166.5,177.3,130.9,277.3,217.8,518.7,538.6,575.5,816,632.1,632.1,803.2,803.2,776.8,732.4,751.3,696.5,712.5,967.5,969.3,839.9,1033.5,951.8,1025.2,994.7,963,955.8,928.1,913.4,902.3,835.7,526.6,563.4,425.1,1051.4,1038.5,962.9,950,931.9,882.9,870,834.7,826.1,814.1,804.6,813.2,802.9,802.9,913.4,751.2,734.9,698.7,688.4,1093.4,1253.4,1240,10971.5
16483,3386,3386,3422,2162.5,1489.3,1364,1396.9,1396.9,1396.9,1443.3,1468,1002.4,1018.2,1070.8,1070.8,1092.7,1105.4,1121.3,1158.3,1189.3,1280.4,1230.9,1236.4,1260.6,1270.7,1282.5,1294.4,1311.9,1178,1322.3,1257.8,1017.8,1003.9,951.3,880.1,878.3,843.6,846.3,827.6,827.6,798.7,790.7,767.5,741.2,819.2,880.6,892.2,915.7,920.4,927.7,943.6,953.3,953.3,957.7,965.6,998.9,1292.9,1300.3,1018.3,1032.5,1032.5,1032.1,1281.9,1280,1257.3,1299.9,1298.5,1315.9,1334.7,1330.5,1365.9,935.4,903.4,899.7,861.5,847.4,820.2,726.5,534.6,534.6,534.6,612.4,599.5,534.6,534.6,561.5,574.2,557.3,556.2,557.3,504.3,528.8,504.3,575,606.4,670.4,465.4,461.7,427.7,534.6,379,398.2,377.9,467.2,457.7,292.2,181.4,534.6,181.4,120.9,120.9,120.9,120.9,120.9,97.2,105.9,534.6,534.6,150.2,165.4,169.7,122.2,218.4,228.1,302.5,360.9,161.3,111.2,104.5,81.5,85.5,60.3,60.3,41,29.4,28.8,0,79.7,70.3,107.9,146.8,137.7,148.5,102.1,248.5,189,490,509.8,546.7,787.2,603.3,603.3,774.4,774.4,748,703.6,722.5,667.8,683.7,938.7,940.5,811.1,1004.7,923,996.4,965.9,934.3,927,899.3,884.6,873.5,806.9,497.8,534.6,396.3,1022.6,1009.7,934.1,921.2,903.1,854.1,841.2,805.9,797.3,785.3,775.8,784.4,774.1,774.1,884.6,722.4,706.1,669.9,659.6,1064.6,1224.6,1211.2,10942.7
16532.1,3435.1,3435.1,3471.1,2211.6,1538.4,1413.1,1446,1446,1446,1492.4,1517,1051.5,1067.3,1119.9,1119.9,1141.8,1154.5,1170.3,1207.3,1238.4,1329.5,1280,1285.5,1309.7,1319.8,1331.6,1343.5,1361,1227.1,1371.4,1306.9,1066.8,1053,1000.4,929.1,927.4,892.7,895.3,876.7,876.7,847.8,839.8,816.6,790.3,868.3,929.7,941.3,964.8,969.5,976.8,992.7,1002.4,1002.4,1006.8,1014.7,1048,1342,1349.3,1067.4,1081.6,1081.6,1081.1,1330.9,1329.1,1306.4,1349,1347.6,1365,1383.8,1379.6,1415,984.5,952.5,948.8,910.6,896.5,869.3,775.6,583.7,583.7,583.7,661.5,648.6,583.7,583.7,610.6,623.3,606.4,605.3,606.4,553.4,577.9,553.4,624.1,655.5,719.5,514.5,510.8,476.7,583.7,428.1,447.3,427,516.3,506.8,341.3,230.5,583.7,230.5,170,170,170,170,170,146.3,155,583.7,583.7,199.3,214.5,218.8,202.6,267.5,277.2,351.6,409.9,363.7,191.5,184.8,161.8,165.8,140.7,140.7,121.4,109.7,109.1,80.3,0,119.4,157,195.9,186.8,200.6,151.2,168.8,160.1,410.2,430.1,467,707.5,523.6,523.6,694.7,694.7,668.3,623.9,642.7,588,604,686.7,682.2,860.2,1053.8,972.1,1045.5,1015,983.3,976.1,948.4,933.7,749.2,856,546.9,583.7,445.4,1071.7,1058.8,983.2,970.3,952.2,903.2,890.3,855,846.4,834.4,824.9,833.5,823.2,823.2,933.7,771.5,755.2,719,708.7,1113.7,1273.7,1260.3,10991.8
16451,3354,3354,3390,2130.5,1457.3,1332,1364.9,1364.9,1364.9,1411.2,1435.9,970.4,986.2,1038.8,1038.8,1060.7,1073.4,1089.2,1126.2,1157.3,1248.4,1198.9,1204.4,1228.6,1238.7,1250.4,1262.4,1279.9,1146,1290.3,1225.8,985.7,971.9,919.2,848,846.3,811.6,814.2,795.6,795.6,766.7,758.6,735.5,709.2,787.1,848.6,860.2,883.7,888.4,895.6,911.6,921.3,921.3,925.7,933.6,966.9,1260.9,1268.2,986.3,1000.5,1000.5,1000,1249.8,1248,1225.3,1267.9,1266.5,1283.9,1302.6,1298.5,1333.9,903.4,871.4,867.7,829.5,815.4,788.2,694.4,502.6,502.6,502.6,580.3,567.5,502.6,502.6,529.5,542.2,525.3,524.2,525.3,472.3,496.8,472.3,543,574.4,638.4,433.4,429.7,395.6,502.6,347,366.2,345.9,435.2,425.7,260.2,220.4,502.6,220.4,160,160,160,160,160,136.3,144.9,502.6,502.6,189.3,204.5,208.8,192.5,257.5,267.2,341.6,399.9,231.6,181.5,174.8,151.8,155.8,130.7,130.7,111.4,99.7,99.1,70.3,118.8,0,37.6,76.4,67.4,78.2,31.8,287.6,118.6,529,548.9,585.8,826.3,642.4,642.4,813.5,813.5,787,742.7,761.5,706.8,722.8,805.5,801,779.1,972.7,891,964.4,933.9,902.2,894.9,867.2,852.6,841.4,774.9,536.9,502.6,435.4,990.6,977.7,902,889.1,871.1,822.1,809.2,773.9,765.3,753.2,743.8,752.4,742,742,852.6,690.4,674,637.9,627.6,1032.6,1192.6,1179.2,10910.7
16413.4,3316.5,3316.5,3352.4,2092.9,1419.7,1294.4,1327.4,1327.4,1327.4,1373.7,1398.4,932.8,948.6,1001.2,1001.2,1023.1,1035.8,1051.7,1088.7,1119.8,1210.9,1161.3,1166.8,1191,1201.2,1212.9,1224.8,1242.3,1108.5,1252.8,1188.2,948.2,934.4,881.7,810.5,808.7,774,776.7,758,758,729.1,721.1,697.9,671.6,749.6,811.1,822.6,846.2,850.9,858.1,874,883.8,883.8,888.1,896.1,929.3,1223.3,1230.7,948.7,962.9,962.9,962.5,1212.3,1210.4,1187.7,1230.3,1228.9,1246.3,1265.1,1260.9,1296.4,865.8,833.8,830.2,791.9,777.8,750.7,656.9,465,465,465,542.8,530,465,465,491.9,504.6,487.7,486.7,487.7,434.8,459.2,434.8,505.4,536.8,600.9,395.8,392.1,358.1,465,309.4,328.7,308.4,397.6,388.2,222.7,258,465,258,197.5,197.5,197.5,197.5,197.5,173.9,182.5,465,465,226.9,242,246.3,230.1,295,304.8,379.1,437.5,269.2,219.1,212.3,189.4,193.3,168.2,168.2,148.9,137.3,136.7,107.9,156.3,37.6,0,38.9,29.8,40.6,5.8,141.1,81.1,382.6,402.4,439.4,679.8,495.9,495.9,667.1,667.1,640.6,596.3,615.1,560.4,576.3,659,654.5,741.5,935.2,853.5,926.9,896.3,864.7,857.4,829.7,815.1,803.9,737.3,574.4,465,472.9,953.1,940.2,864.5,851.6,833.5,784.5,771.6,736.3,727.7,715.7,706.2,714.8,704.5,704.5,815.1,652.8,636.5,600.3,590,995,1155,1141.6,10873.2
16374.5,3277.6,3277.6,3313.6,2054,1380.8,1255.6,1288.5,1288.5,1288.5,1334.8,1359.5,893.9,909.7,962.3,962.3,984.2,996.9,1012.8,1049.8,1080.9,1172,1122.5,1127.9,1152.1,1162.3,1174,1185.9,1203.5,1069.6,1213.9,1149.3,909.3,895.5,842.8,771.6,769.8,735.1,737.8,719.1,719.1,690.2,682.2,659,632.8,710.7,772.2,783.8,807.3,812,819.2,835.1,844.9,844.9,849.2,857.2,890.4,1184.4,1191.8,909.9,924.1,924.1,923.6,1173.4,1171.6,1148.9,1191.4,1190.1,1207.4,1226.2,1222,1257.5,826.9,794.9,791.3,753.1,738.9,711.8,618,426.1,426.1,426.1,503.9,491.1,426.1,426.1,453.1,465.7,448.8,447.8,448.8,395.9,420.3,395.9,466.6,497.9,562,356.9,353.3,319.2,426.1,270.6,289.8,269.5,358.7,349.3,183.8,276,426.1,276,323.6,323.6,323.6,323.6,323.6,349.5,358.2,426.1,426.1,402.5,417.7,422,269,470.7,480.4,554.8,613.2,308.1,258,251.2,228.2,232.2,207.1,207.1,187.8,176.2,175.6,146.8,195.2,76.4,38.9,0,9.1,52.8,44.7,153.3,93.2,394.7,414.6,451.5,692,508.1,508.1,679.2,679.2,652.8,608.4,627.2,572.5,588.5,671.2,666.7,702.7,896.3,814.6,888,857.4,825.8,818.5,790.8,776.2,765,698.4,700.5,426.1,599,914.2,901.3,825.6,812.7,794.7,745.6,732.7,697.5,688.9,676.8,667.3,675.9,665.6,665.6,776.2,614,597.6,561.5,551.1,956.2,1116.1,1102.7,10834.3
